"","variable","year","mean","sd","lower","upper"
"279","c_div_msy",2011,0.147832802984886,0.937684024934548,0.0250616774267398,0.449164414677108
"280","c_div_msy",2012,0.0874217557926342,0.937684024934548,0.0148203632720013,0.265615891587052
"281","c_div_msy",2013,0.0972966385067524,0.937684024934548,0.0164944242396028,0.295619015553696
"282","c_div_msy",2014,0.271559274638249,0.937684024934548,0.0460366766090406,0.825085909082704
"283","c_div_msy",2015,0.440303593958915,0.937684024934548,0.074643424320113,1.33778635098329
"284","c_div_msy",2016,0.371179414960088,0.937684024934548,0.0629249975469026,1.12776448321679
"285","c_div_msy",2017,0.139410108905197,0.937684024934548,0.0236338018955503,0.423573514823206
"286","c_div_msy",2018,0.0897452576077209,0.937684024934548,0.0152142599702605,0.272675450167439
"287","depletion",2002,0.74764419403566,0.0975641708146432,0.637435581907874,0.87295909860968
"288","depletion",2003,0.831073462320657,0.358444351435099,0.47120798682979,1.47092363389306
"289","depletion",2004,0.858465365175941,0.412466865704077,0.430106803458597,1.6665325363309
"290","depletion",2005,0.602824683618404,0.462953859561069,0.288973270777647,1.26558248297818
"291","depletion",2006,0.432912109767412,0.50360127531019,0.199003187021362,1.01814387927997
"292","depletion",2007,0.232021085575796,0.506812754377083,0.107600550545235,0.530893689442199
"293","depletion",2008,0.085130671898655,0.511421476973016,0.0395428015858409,0.198898148607979
"294","depletion",2009,0.130676069295438,0.477941561142496,0.0632439333703884,0.275360080245516
"295","depletion",2010,0.117617447806798,0.4968780918617,0.0528283853284917,0.268547311339065
"296","depletion",2011,0.150209654846856,0.49608594909351,0.070431956262873,0.336567119527815
"297","depletion",2012,0.144968204756742,0.492520912003638,0.0698044286058528,0.325640925759546
"298","depletion",2013,0.181039125935286,0.470873209745885,0.0870353052038255,0.394501365550962
"299","depletion",2014,0.316731018259343,0.468005146514232,0.153951770519613,0.685638968771131
"300","depletion",2015,0.42951136291212,0.46860865627483,0.210096034522142,0.915645400992598
"301","depletion",2016,0.401786752389038,0.573986737918197,0.175608277600559,1.0534627580737
"302","depletion",2017,0.355712836115013,0.556813662834275,0.160899346650394,0.927281030362172
"303","depletion",2018,0.330206896583838,0.173963481663016,0.250834656560348,0.435645557645028
"304","ihat",2002,16779.7549467217,0.935690517088445,5535.26604253999,96908.6730717322
"305","ihat",2003,18652.2000059817,1.00004349107332,5463.50256018491,119121.877907729
"306","ihat",2004,19266.970268498,1.05090621033535,5374.29746245048,134246.283577147
"307","ihat",2005,13529.4977847034,1.09015581754433,3720.63112901761,99527.0836695674
"308","ihat",2006,9716.06437034534,1.13103990970524,2596.96894410783,77014.9097667055
"309","ihat",2007,5207.36600309704,1.13627246894215,1347.13407484114,43421.5159575588
"310","ihat",2008,1910.63051690208,1.12980136722787,497.378519809385,15694.7219885793
"311","ihat",2009,2932.82879432577,1.06043221305123,858.040456294161,20526.4455246834
